timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-11-23T20:00:00Z,108.79368448500784,0.0,20.146978608334784,32.23516577333566,32.23516577333566,24.176374330001742
2025-11-23T21:00:00Z,108.11897062886072,1.4210854715202004e-14,20.022031597937172,32.035250556699474,32.035250556699474,24.026437917524607
2025-11-23T22:00:00Z,104.03143448021996,0.0,19.26508045929999,30.824128734879984,30.824128734879984,23.11809655115999
2025-11-23T23:00:00Z,104.50992272455238,0.0,19.353689393435626,30.965903029497,30.965903029497,23.22442727212275
2025-11-24T00:00:00Z,104.75783925677811,1.4210854715202004e-14,19.39959986236632,31.03935977978611,31.03935977978611,23.279519834839583
2025-11-24T01:00:00Z,105.09948709939943,1.4210854715202004e-14,19.462867981370266,31.140588770192426,31.140588770192426,23.355441577644317
2025-11-24T02:00:00Z,107.55535504376093,0.0,19.917658341437207,31.868253346299532,31.868253346299532,23.901190009724647
2025-11-24T03:00:00Z,105.65592623369568,0.0,19.5659122654992,31.30545962479872,31.30545962479872,23.47909471859904
2025-11-24T04:00:00Z,106.90358774862639,1.4210854715202004e-14,19.796960694190073,31.675137110704117,31.675137110704117,23.75635283302809
2025-11-24T05:00:00Z,107.63738155530508,0.0,19.932848436167607,31.89255749786817,31.89255749786817,23.91941812340113
2025-11-24T06:00:00Z,105.45400626167941,1.4210854715202004e-14,19.52851967808878,31.24563148494205,31.24563148494205,23.43422361370654
2025-11-24T07:00:00Z,106.6651190764917,1.4210854715202004e-14,19.752799828979946,31.604479726367916,31.604479726367916,23.70335979477594
2025-11-24T08:00:00Z,107.33992633299968,0.0,19.87776413574068,31.80442261718509,31.80442261718509,23.853316962888815
2025-11-24T09:00:00Z,108.74342471568187,1.4210854715202004e-14,20.137671243644792,32.22027398983167,32.22027398983167,24.16520549237375
2025-11-24T10:00:00Z,107.1111943082685,0.0,19.835406353383053,31.736650165412886,31.736650165412886,23.802487624059665
2025-11-24T11:00:00Z,111.38396247429436,0.0,20.62665971746192,33.00265554793907,33.00265554793907,24.751991660954303
2025-11-24T12:00:00Z,113.05632014907152,1.4210854715202004e-14,20.936355583161394,33.49816893305823,33.49816893305823,25.123626699793675
2025-11-24T13:00:00Z,110.94442724535256,0.0,20.545264304694918,32.87242288751187,32.87242288751187,24.654317165633902
2025-11-24T14:00:00Z,108.69196556337758,1.4210854715202004e-14,20.12814177099585,32.20502683359336,32.20502683359336,24.15377012519502
2025-11-24T15:00:00Z,109.01024654499136,0.0,20.187082693516917,32.29933230962707,32.29933230962707,24.2244992322203
2025-11-24T16:00:00Z,109.7796539277807,1.4210854715202004e-14,20.329565542181612,32.52730486749058,32.52730486749058,24.395478650617935
2025-11-24T17:00:00Z,108.63097403373447,0.0,20.11684704328416,32.18695526925466,32.18695526925466,24.140216451940994
2025-11-24T18:00:00Z,110.70263366621987,1.4210854715202004e-14,20.500487715966642,32.80078034554663,32.80078034554663,24.600585259159974
2025-11-24T19:00:00Z,110.10550117180762,0.0,20.389907624408817,32.623852199054106,32.623852199054106,24.46788914929058
2025-11-24T20:00:00Z,107.41614192672839,1.4210854715202004e-14,19.891878134579333,31.827005015326932,31.827005015326932,23.8702537614952
2025-11-24T21:00:00Z,108.91787070928302,0.0,20.16997605727463,32.27196169163941,32.27196169163941,24.20397126872956
2025-11-24T22:00:00Z,108.14623436987182,0.0,20.027080438865152,32.04332870218424,32.04332870218424,24.03249652663818
2025-11-24T23:00:00Z,107.99826351712622,0.0,19.999678429097447,31.999485486555916,31.999485486555916,23.999614114916938
2025-11-25T00:00:00Z,108.40711809224102,1.4210854715202004e-14,20.075392239303895,32.12062758288623,32.12062758288623,24.09047068716467
2025-11-25T01:00:00Z,104.43695370157359,1.4210854715202004e-14,19.340176611402516,30.944282578244028,30.944282578244028,23.20821193368302
2025-11-25T02:00:00Z,108.36391805623424,0.0,20.06739223263597,32.10782757221755,32.10782757221755,24.080870679163162
2025-11-25T03:00:00Z,105.55003917597898,0.0,19.54630355110722,31.27408568177155,31.27408568177155,23.45556426132866
2025-11-25T04:00:00Z,105.83216860601918,1.4210854715202004e-14,19.598549741855404,31.357679586968647,31.357679586968647,23.518259690226486
2025-11-25T05:00:00Z,107.35058565260226,0.0,19.879738083815234,31.807580934104372,31.807580934104372,23.85568570057828
2025-11-25T06:00:00Z,105.84324513782678,0.0,19.600600951449405,31.360961522319045,31.360961522319045,23.520721141739283
2025-11-25T07:00:00Z,107.95663630741046,1.4210854715202004e-14,19.991969686557496,31.98715149849199,31.98715149849199,23.990363623868994
2025-11-25T08:00:00Z,107.15868251311383,1.4210854715202004e-14,19.844200465391452,31.750720744626324,31.750720744626324,23.81304055846974
2025-11-25T09:00:00Z,109.39500390418618,1.4210854715202004e-14,20.258334056330774,32.413334490129245,32.413334490129245,24.31000086759693
2025-11-25T10:00:00Z,111.61114490163948,0.0,20.668730537340643,33.06996885974503,33.06996885974503,24.80247664480877
2025-11-25T11:00:00Z,110.6582625592051,1.4210854715202004e-14,20.49227084429724,32.78763335087559,32.78763335087559,24.59072501315669
2025-11-25T12:00:00Z,110.87821854008332,0.0,20.533003433348764,32.85280549335802,32.85280549335802,24.639604120018515
2025-11-25T13:00:00Z,111.24765482237692,0.0,20.601417559699428,32.962268095519086,32.962268095519086,24.721701071639313
2025-11-25T14:00:00Z,111.48450871099122,0.0,20.645279390924298,33.03244702547888,33.03244702547888,24.77433526910916
2025-11-25T15:00:00Z,107.84174573972774,1.4210854715202004e-14,19.97069365550514,31.95310984880822,31.95310984880822,23.964832386606165
2025-11-25T16:00:00Z,110.8710673836081,1.4210854715202004e-14,20.531679145112612,32.850686632180185,32.850686632180185,24.638014974135135
2025-11-25T17:00:00Z,109.39495455087513,1.4210854715202004e-14,20.25832491682873,32.41331986692597,32.41331986692597,24.309989900194473
2025-11-25T18:00:00Z,109.8826292042917,1.4210854715202004e-14,20.348635037831798,32.557816060530875,32.557816060530875,24.41836204539816
2025-11-25T19:00:00Z,110.3192004293168,0.0,20.42948156098459,32.687170497575345,32.687170497575345,24.51537787318151
2025-11-25T20:00:00Z,107.31664061481328,0.0,19.873451965706163,31.79752314512986,31.79752314512986,23.848142358847394
2025-11-25T21:00:00Z,106.9815736742469,1.4210854715202004e-14,19.811402532267948,31.698244051628713,31.698244051628713,23.773683038721536
2025-11-25T22:00:00Z,104.40240931759519,1.4210854715202004e-14,19.33377950325837,30.934047205213393,30.934047205213393,23.20053540391004
2025-11-25T23:00:00Z,105.34353522947272,0.0,19.508062079531985,31.212899327251176,31.212899327251176,23.40967449543838
2025-11-26T00:00:00Z,106.72141532112687,1.4210854715202004e-14,19.763225059467942,31.621160095148703,31.621160095148703,23.71587007136153
2025-11-26T01:00:00Z,105.19319862825506,1.4210854715202004e-14,19.480221968195384,31.168355149112614,31.168355149112614,23.37626636183446
2025-11-26T02:00:00Z,103.90877906014796,0.0,19.242366492619993,30.78778638819199,30.78778638819199,23.090839791143992
2025-11-26T03:00:00Z,105.34342164739851,0.0,19.50804104581454,31.212865673303263,31.212865673303263,23.409649254977445
2025-11-26T04:00:00Z,104.81188829915996,0.0,19.40960894428888,31.05537431086221,31.05537431086221,23.291530733146658
2025-11-26T05:00:00Z,105.72905843410484,0.0,19.57945526557497,31.32712842491995,31.32712842491995,23.495346318689965
2025-11-26T06:00:00Z,106.80858070948995,1.4210854715202004e-14,19.779366798053694,31.64698687688591,31.64698687688591,23.735240157664435
2025-11-26T07:00:00Z,106.19741546948188,0.0,19.66618804990405,31.465900879846483,31.465900879846483,23.59942565988486
2025-11-26T08:00:00Z,109.73025702216859,1.4210854715202004e-14,20.32041796706826,32.51266874730921,32.51266874730921,24.38450156048191
2025-11-26T09:00:00Z,109.50880573524276,0.0,20.2794084694894,32.44705355118304,32.44705355118304,24.335290163387278
2025-11-26T10:00:00Z,110.21835250281175,0.0,20.410806019039214,32.65728963046274,32.65728963046274,24.492967222847057
2025-11-26T11:00:00Z,110.34267150057303,0.0,20.43382805566167,32.69412488905868,32.69412488905868,24.520593666794007
2025-11-26T12:00:00Z,111.50585460878763,1.4210854715202004e-14,20.649232334960672,33.038771735937075,33.038771735937075,24.77907880195281
2025-11-26T13:00:00Z,111.51726496273899,1.4210854715202004e-14,20.651345363470185,33.042152581552294,33.042152581552294,24.781614436164222
2025-11-26T14:00:00Z,110.49306767532238,1.4210854715202004e-14,20.461679199133776,32.73868671861404,32.73868671861404,24.554015038960532
2025-11-26T15:00:00Z,110.20567813884884,0.0,20.408458914601635,32.653534263362616,32.653534263362616,24.490150697521962
2025-11-26T16:00:00Z,109.92270278710983,1.4210854715202004e-14,20.356056071687007,32.56968971469921,32.56968971469921,24.427267286024406
2025-11-26T17:00:00Z,110.21334245728463,1.4210854715202004e-14,20.409878232830486,32.65580517252878,32.65580517252878,24.491853879396587
2025-11-26T18:00:00Z,109.2593174839713,1.4210854715202004e-14,20.23320694147617,32.37313110636187,32.37313110636187,24.2798483297714
2025-11-26T19:00:00Z,109.09481854766923,0.0,20.202744175494303,32.324390680790884,32.324390680790884,24.243293010593163
2025-11-26T20:00:00Z,108.24617898744106,0.0,20.045588701377973,32.072941922204755,32.072941922204755,24.05470644165357
2025-11-26T21:00:00Z,107.51311336833888,0.0,19.909835808951645,31.85573729432263,31.85573729432263,23.89180297074197
2025-11-26T22:00:00Z,105.66171744052346,1.4210854715202004e-14,19.56698471120805,31.30717553793288,31.30717553793288,23.48038165344966
2025-11-26T23:00:00Z,106.35263454579423,1.4210854715202004e-14,19.69493232329523,31.511891717272366,31.511891717272366,23.633918787954276
2025-11-27T00:00:00Z,106.6323112356126,0.0,19.746724302891224,31.594758884625953,31.594758884625953,23.696069163469467
2025-11-27T01:00:00Z,106.4854793463289,1.4210854715202004e-14,19.71953321228313,31.55125313965301,31.55125313965301,23.663439854739757
2025-11-27T02:00:00Z,103.93029004912049,0.0,19.246350009096385,30.794160014554215,30.794160014554215,23.095620010915663
2025-11-27T03:00:00Z,107.15371158160028,0.0,19.84327992251857,31.74924787602971,31.74924787602971,23.81193590702228
2025-11-27T04:00:00Z,105.9885818258318,1.4210854715202004e-14,19.627515152931817,31.404024244690905,31.404024244690905,23.55301818351818
2025-11-27T05:00:00Z,107.50584076809758,0.0,19.908489031129182,31.85358244980669,31.85358244980669,23.890186837355017
2025-11-27T06:00:00Z,105.36331940538179,1.4210854715202004e-14,19.511725815811445,31.218761305298308,31.218761305298308,23.414070978973733
2025-11-27T07:00:00Z,107.54261092577693,0.0,19.91529831958832,31.86447731134131,31.86447731134131,23.89835798350598
2025-11-27T08:00:00Z,108.79365067866266,0.0,20.14697234790049,32.235155756640786,32.235155756640786,24.176366817480588
2025-11-27T09:00:00Z,107.8907860773601,1.4210854715202004e-14,19.97977519951113,31.96764031921781,31.96764031921781,23.97573023941336
2025-11-27T10:00:00Z,110.72310069114451,1.4210854715202004e-14,20.504277905767502,32.806844649228005,32.806844649228005,24.605133486921005
2025-11-27T11:00:00Z,112.06827877960876,0.0,20.753384959186807,33.20541593469889,33.20541593469889,24.90406195102417
2025-11-27T12:00:00Z,110.38681899210555,1.4210854715202004e-14,20.442003517056584,32.707205627290534,32.707205627290534,24.5304042204679
2025-11-27T13:00:00Z,112.08401775912472,0.0,20.756299585023093,33.210079336036955,33.210079336036955,24.907559502027713
2025-11-27T14:00:00Z,109.84491561778322,0.0,20.341651040330223,32.54664166452836,32.54664166452836,24.409981248396267
2025-11-27T15:00:00Z,110.4471126329841,1.4210854715202004e-14,20.45316900610817,32.72507040977307,32.72507040977307,24.5438028073298
2025-11-27T16:00:00Z,107.64356782577454,1.4210854715202004e-14,19.933994041810102,31.894390466896162,31.894390466896162,23.920792850172123
2025-11-27T17:00:00Z,112.19864051701714,1.4210854715202004e-14,20.777526021669843,33.244041634671746,33.244041634671746,24.93303122600381
2025-11-27T18:00:00Z,111.19805486080851,1.4210854715202004e-14,20.592232381631206,32.94757181060993,32.94757181060993,24.71067885795745
2025-11-27T19:00:00Z,108.7123256384902,0.0,20.131912155275963,32.21105944844154,32.21105944844154,24.158294586331156
2025-11-27T20:00:00Z,106.3356660228053,1.4210854715202004e-14,19.691790004223204,31.506864006757127,31.506864006757127,23.630148005067845
2025-11-27T21:00:00Z,108.24877470355412,0.0,20.046069389547057,32.073711023275294,32.073711023275294,24.05528326745647
2025-11-27T22:00:00Z,104.79158896514056,0.0,19.405849808359363,31.04935969337498,31.04935969337498,23.287019770031236
2025-11-27T23:00:00Z,106.26047536732023,1.4210854715202004e-14,19.677865808763006,31.48458529402081,31.48458529402081,23.613438970515606
2025-11-28T00:00:00Z,105.09033613704686,1.4210854715202004e-14,19.461173358712383,31.137877373939812,31.137877373939812,23.35340803045486
2025-11-28T01:00:00Z,103.6743244035178,0.0,19.198948963614406,30.71831834178305,30.71831834178305,23.03873875633729
2025-11-28T02:00:00Z,105.8327926559426,0.0,19.598665306656034,31.357864490649657,31.357864490649657,23.518398367987242
2025-11-28T03:00:00Z,106.04098343997802,0.0,19.637219155551485,31.419550648882375,31.419550648882375,23.56466298666178
2025-11-28T04:00:00Z,106.7592622507515,1.4210854715202004e-14,19.77023375013917,31.632374000222672,31.632374000222672,23.724280500167
2025-11-28T05:00:00Z,106.2709380088727,1.4210854715202004e-14,19.679803334976427,31.487685335962286,31.487685335962286,23.615764001971716
2025-11-28T06:00:00Z,104.23094927225652,1.4210854715202004e-14,19.30202764301047,30.88324422881675,30.88324422881675,23.162433171612562
2025-11-28T07:00:00Z,107.82904282480263,1.4210854715202004e-14,19.96834126385234,31.949346022163745,31.949346022163745,23.962009516622807
2025-11-28T08:00:00Z,107.55052493282024,0.0,19.91676387644819,31.866822202317106,31.866822202317106,23.90011665173783
2025-11-28T09:00:00Z,107.38591272235564,0.0,19.886280133769564,31.8180482140313,31.8180482140313,23.863536160523473
2025-11-28T10:00:00Z,110.91293412287328,0.0,20.53943224497653,32.86309159196245,32.86309159196245,24.64731869397184
2025-11-28T11:00:00Z,112.26508826956582,1.4210854715202004e-14,20.78983116103071,33.26372985764913,33.26372985764913,24.94779739323685
2025-11-28T12:00:00Z,109.9112950274694,0.0,20.35394352360544,32.566309637768704,32.566309637768704,24.42473222832653
2025-11-28T13:00:00Z,112.33074738126902,1.4210854715202004e-14,20.80199025579056,33.2831844092649,33.2831844092649,24.96238830694867
2025-11-28T14:00:00Z,109.5332808911706,0.0,20.283940905772333,32.45430544923573,32.45430544923573,24.3407290869268
2025-11-28T15:00:00Z,108.48506050640914,0.0,20.089826019705395,32.143721631528635,32.143721631528635,24.107791223646476
2025-11-28T16:00:00Z,108.77525696308808,1.4210854715202004e-14,20.14356610427557,32.229705766840915,32.229705766840915,24.172279325130688
2025-11-28T17:00:00Z,110.71471026087772,0.0,20.502724122384762,32.80435859581562,32.80435859581562,24.603268946861714
2025-11-28T18:00:00Z,108.09218773668087,0.0,20.017071803089046,32.02731488494248,32.02731488494248,24.020486163706856
2025-11-28T19:00:00Z,109.2052068932736,0.0,20.223186461717333,32.35709833874773,32.35709833874773,24.2678237540608
2025-11-28T20:00:00Z,107.26032477607845,1.4210854715202004e-14,19.863023106681197,31.78083697068991,31.78083697068991,23.835627728017435
2025-11-28T21:00:00Z,106.83543585180902,1.4210854715202004e-14,19.784339972557227,31.654943956091564,31.654943956091564,23.741207967068675
2025-11-28T22:00:00Z,106.81680590322415,1.4210854715202004e-14,19.78088998207855,31.649423971325678,31.649423971325678,23.737067978494256
2025-11-28T23:00:00Z,104.79379631749453,1.4210854715202004e-14,19.406258577313803,31.050013723702083,31.050013723702083,23.287510292776563
2025-11-29T00:00:00Z,103.64574024487726,0.0,19.193655600903195,30.70984896144511,30.70984896144511,23.032386721083835
2025-11-29T01:00:00Z,105.24587449578225,0.0,19.489976758478193,31.18396281356511,31.18396281356511,23.38797211017383
2025-11-29T02:00:00Z,105.72936206642387,0.0,19.5795114937822,31.327218390051517,31.327218390051517,23.49541379253864
2025-11-29T03:00:00Z,105.2722850572708,0.0,19.494867603198298,31.191788165117273,31.191788165117273,23.393841123837955
2025-11-29T04:00:00Z,104.44055448921304,1.4210854715202004e-14,19.340843423928344,30.945349478285348,30.945349478285348,23.20901210871401
2025-11-29T05:00:00Z,105.12035264113479,1.4210854715202004e-14,19.46673197058052,31.146771152928828,31.146771152928828,23.360078364696623
2025-11-29T06:00:00Z,105.2129208394928,0.0,19.4838742295357,31.174198767257124,31.174198767257124,23.380649075442843
2025-11-29T07:00:00Z,106.52096003266324,0.0,19.72610370975245,31.561765935603923,31.561765935603923,23.67132445170294
2025-11-29T08:00:00Z,106.17218164770392,1.4210854715202004e-14,19.66151511994517,31.458424191912275,31.458424191912275,23.593818143934207
2025-11-29T09:00:00Z,109.06569953830159,1.4210854715202004e-14,20.197351766352146,32.315762826163436,32.315762826163436,24.236822119622577
2025-11-29T10:00:00Z,108.90677831696122,1.4210854715202004e-14,20.167921910548376,32.2686750568774,32.2686750568774,24.201506292658053
2025-11-29T11:00:00Z,107.45820945304746,0.0,19.89966841723101,31.839469467569614,31.839469467569614,23.87960210067721
2025-11-29T12:00:00Z,108.3184300020229,0.0,20.058968518893128,32.094349630229004,32.094349630229004,24.070762222671753
2025-11-29T13:00:00Z,108.7828787062186,0.0,20.144977538188627,32.231964061101806,32.231964061101806,24.173973045826354
2025-11-29T14:00:00Z,108.73444890756213,0.0,20.13600905695595,32.21761449112952,32.21761449112952,24.16321086834714
2025-11-29T15:00:00Z,110.32853748862053,0.0,20.43121064604084,32.68993703366534,32.68993703366534,24.517452775249005
2025-11-29T16:00:00Z,109.1048242716938,0.0,20.204597087350702,32.32735533976113,32.32735533976113,24.245516504820845
2025-11-29T17:00:00Z,107.40395227258097,0.0,19.889620791218697,31.823393265949914,31.823393265949914,23.867544949462435
2025-11-29T18:00:00Z,108.5642491972911,0.0,20.104490592090944,32.16718494734551,32.16718494734551,24.12538871050913
2025-11-29T19:00:00Z,107.41476574194382,1.4210854715202004e-14,19.891623285545155,31.826597256872247,31.826597256872247,23.869947942654186
2025-11-29T20:00:00Z,107.60103515065182,1.4210854715202004e-14,19.92611762049108,31.881788192785727,31.881788192785727,23.911341144589297
2025-11-29T21:00:00Z,107.3413611265128,0.0,19.87802983824311,31.804847741188976,31.804847741188976,23.85363580589173
2025-11-29T22:00:00Z,106.40015775643256,0.0,19.70373291785788,31.52597266857261,31.52597266857261,23.64447950142946
2025-11-29T23:00:00Z,104.57254954437173,0.0,19.365286952661428,30.984459124258287,30.984459124258287,23.238344343193717
2025-11-30T00:00:00Z,105.17099324393863,1.4210854715202004e-14,19.476109859988636,31.161775775981816,31.161775775981816,23.371331831986364
2025-11-30T01:00:00Z,104.41465472109954,0.0,19.336047170573988,30.93767547291838,30.93767547291838,23.203256604688786
2025-11-30T02:00:00Z,102.74305394898478,1.4210854715202004e-14,19.02649147203422,30.44238635525475,30.44238635525475,22.831789766441066
2025-11-30T03:00:00Z,106.30132808112053,1.4210854715202004e-14,19.685431126133434,31.496689801813492,31.496689801813492,23.62251735136012
2025-11-30T04:00:00Z,104.87275616227794,0.0,19.42088077079221,31.073409233267537,31.073409233267537,23.30505692495065
2025-11-30T05:00:00Z,104.18150732577617,0.0,19.292871726995585,30.868594763192938,30.868594763192938,23.1514460723947
2025-11-30T06:00:00Z,106.25875134928782,0.0,19.67754654616441,31.484074473863057,31.484074473863057,23.613055855397292
2025-11-30T07:00:00Z,107.76989492725646,1.4210854715202004e-14,19.957387949491938,31.9318207191871,31.9318207191871,23.948865539390326
2025-11-30T08:00:00Z,106.58635256635834,0.0,19.73821343821451,31.58114150114321,31.58114150114321,23.68585612585741
2025-11-30T09:00:00Z,107.12460958468372,0.0,19.83789066383032,31.740625062128508,31.740625062128508,23.805468796596383
2025-11-30T10:00:00Z,108.00830739101734,0.0,20.00153840574395,32.00246144919032,32.00246144919032,24.00184608689274
2025-11-30T11:00:00Z,109.48918400074902,1.4210854715202004e-14,20.275774814953525,32.44123970392564,32.44123970392564,24.330929777944228
2025-11-30T12:00:00Z,110.10136940546884,0.0,20.38914248249423,32.62262797199077,32.62262797199077,24.466970978993075
2025-11-30T13:00:00Z,109.33237276752185,0.0,20.24673569768923,32.39477711630277,32.39477711630277,24.296082837227075
2025-11-30T14:00:00Z,108.30486737577075,0.0,20.05645692143903,32.09033107430244,32.09033107430244,24.067748305726834
2025-11-30T15:00:00Z,109.27973652268923,0.0,20.23698824494245,32.37918119190792,32.37918119190792,24.28438589393094
2025-11-30T16:00:00Z,107.88791227363167,1.4210854715202004e-14,19.979243013635497,31.966788821816795,31.966788821816795,23.975091616362594
2025-11-30T17:00:00Z,108.808835300793,0.0,20.149784314961668,32.239654903938664,32.239654903938664,24.179741177954
2025-11-30T18:00:00Z,107.39883892895097,0.0,19.88867387573166,31.821878201170655,31.821878201170655,23.86640865087799
2025-11-30T19:00:00Z,107.6431502023902,0.0,19.933916704146334,31.894266726634132,31.894266726634132,23.9207000449756
2025-11-30T20:00:00Z,106.52157581720438,1.4210854715202004e-14,19.72621774392674,31.561948390282783,31.561948390282783,23.671461292712085
2025-11-30T21:00:00Z,106.05548050998073,0.0,19.639903798144577,31.423846077031325,31.423846077031325,23.567884557773493
2025-11-30T22:00:00Z,104.13646000948575,1.4210854715202004e-14,19.28452963138625,30.855247410218002,30.855247410218002,23.141435557663502
2025-11-30T23:00:00Z,105.40170033046999,1.4210854715202004e-14,19.51883339453148,31.23013343125037,31.23013343125037,23.422600073437778
2025-12-01T00:00:00Z,107.31265699648328,0.0,19.872714258608013,31.796342813772824,31.796342813772824,23.84725711032962
2025-12-01T01:00:00Z,107.30475861434238,0.0,19.871251595248587,31.79400255239774,31.79400255239774,23.845501914298303
2025-12-01T02:00:00Z,110.39788640167549,1.4210854715202004e-14,20.444053037347317,32.7104848597557,32.7104848597557,24.53286364481678
2025-12-01T03:00:00Z,109.719038001846,1.4210854715202004e-14,20.318340370712225,32.50934459313956,32.50934459313956,24.38200844485467
2025-12-01T04:00:00Z,106.60336137761551,0.0,19.741363218076945,31.586181148923114,31.586181148923114,23.689635861692334
2025-12-01T05:00:00Z,109.13922871320243,1.4210854715202004e-14,20.210968280222673,32.337549248356275,32.337549248356275,24.253161936267208
2025-12-01T06:00:00Z,107.22925959559193,1.4210854715202004e-14,19.85727029547999,31.77163247276798,31.77163247276798,23.828724354575986
2025-12-01T07:00:00Z,109.25156614368159,1.4210854715202004e-14,20.231771508089185,32.37083441294269,32.37083441294269,24.27812580970702
2025-12-01T08:00:00Z,107.89619823548571,1.4210854715202004e-14,19.980777451015875,31.9692439216254,31.9692439216254,23.97693294121905
2025-12-01T09:00:00Z,112.33024983616698,0.0,20.8018981178087,33.28303698849392,33.28303698849392,24.96227774137044
2025-12-01T10:00:00Z,111.74509352814928,0.0,20.69353583854616,33.10965734167386,33.10965734167386,24.832243006255396
2025-12-01T11:00:00Z,113.64446089542513,0.0,21.045270536189836,33.672432857903736,33.672432857903736,25.254324643427804
2025-12-01T12:00:00Z,111.73066805825044,1.4210854715202004e-14,20.690864455231566,33.105383128370505,33.105383128370505,24.82903734627788
2025-12-01T13:00:00Z,113.67059096456153,1.4210854715202004e-14,21.050109437881765,33.680175100610825,33.680175100610825,25.26013132545812
2025-12-01T14:00:00Z,112.56689337508098,0.0,20.845720995385367,33.353153592616586,33.353153592616586,25.014865194462438
2025-12-01T15:00:00Z,114.17380356572687,1.4210854715202004e-14,21.143296956616087,33.82927513058574,33.82927513058574,25.371956347939307
2025-12-01T16:00:00Z,114.66479804214832,0.0,21.234221859657094,33.974754975451354,33.974754975451354,25.481066231588514
2025-12-01T17:00:00Z,113.40108575260336,1.4210854715202004e-14,21.00020106529692,33.60032170447507,33.60032170447507,25.200241278356305
2025-12-01T18:00:00Z,112.16093266750643,1.4210854715202004e-14,20.770543086575266,33.232868938520426,33.232868938520426,24.92465170389032
2025-12-01T19:00:00Z,114.20007771122992,0.0,21.14816253911665,33.837060062586644,33.837060062586644,25.37779504693998
2025-12-01T20:00:00Z,109.6840191764926,0.0,20.311855403054185,32.498968644886695,32.498968644886695,24.37422648366502
2025-12-01T21:00:00Z,109.30674293064095,1.4210854715202004e-14,20.241989431600178,32.387183090560285,32.387183090560285,24.290387317920214
2025-12-01T22:00:00Z,109.1166007693657,0.0,20.206777920252907,32.33084467240465,32.33084467240465,24.24813350430349
2025-12-01T23:00:00Z,111.10570252481823,1.4210854715202004e-14,20.575130097188563,32.9202081555017,32.9202081555017,24.690156116626273
2025-12-02T00:00:00Z,107.81704593179968,0.0,19.96611961699994,31.945791387199904,31.945791387199904,23.959343540399928
2025-12-02T01:00:00Z,107.83767389431276,0.0,19.969939610057917,31.951903376092666,31.951903376092666,23.9639275320695
2025-12-02T02:00:00Z,106.47786693286577,1.4210854715202004e-14,19.718123506086254,31.548997609738006,31.548997609738006,23.661748207303507
2025-12-02T03:00:00Z,109.61400144395604,1.4210854715202004e-14,20.29888915628816,32.47822265006105,32.47822265006105,24.35866698754579
2025-12-02T04:00:00Z,110.17832656814038,0.0,20.403393808914885,32.645430094263816,32.645430094263816,24.48407257069786
2025-12-02T05:00:00Z,110.5547815473007,1.4210854715202004e-14,20.473107693944577,32.756972310311326,32.756972310311326,24.56772923273349
2025-12-02T06:00:00Z,108.45132944064362,1.4210854715202004e-14,20.083579526045117,32.13372724167218,32.13372724167218,24.10029543125414
2025-12-02T07:00:00Z,109.45043025432767,1.4210854715202004e-14,20.268598195245865,32.42975711239339,32.42975711239339,24.32231783429504
2025-12-02T08:00:00Z,109.88129541852831,0.0,20.3483880404682,32.557420864749126,32.557420864749126,24.418065648561843
2025-12-02T09:00:00Z,112.50647297862662,0.0,20.834532033079004,33.335251252926405,33.335251252926405,25.0014384396948
2025-12-02T10:00:00Z,111.74292755810002,1.4210854715202004e-14,20.693134732981488,33.10901557277038,33.10901557277038,24.831761679577784
2025-12-02T11:00:00Z,112.16716077489468,1.4210854715202004e-14,20.771696439795313,33.234714303672504,33.234714303672504,24.926035727754375
2025-12-02T12:00:00Z,113.02266645680449,0.0,20.930123417926755,33.488197468682806,33.488197468682806,25.116148101512106
2025-12-02T13:00:00Z,112.94836082418799,1.4210854715202004e-14,20.916363115590368,33.46618098494459,33.46618098494459,25.099635738708443
2025-12-02T14:00:00Z,112.355673532061,1.4210854715202004e-14,20.80660620964093,33.29056993542549,33.29056993542549,24.967927451569114
2025-12-02T15:00:00Z,112.93653064927342,1.4210854715202004e-14,20.91417234245804,33.46267574793287,33.46267574793287,25.09700681094965
2025-12-02T16:00:00Z,113.08578568582287,1.4210854715202004e-14,20.941812164041274,33.50689946246604,33.50689946246604,25.13017459684953
2025-12-02T17:00:00Z,112.12124439442869,0.0,20.76319340637568,33.22110945020109,33.22110945020109,24.915832087650816
2025-12-02T18:00:00Z,112.6620957863163,1.4210854715202004e-14,20.863351071540055,33.38136171446409,33.38136171446409,25.03602128584807
2025-12-02T19:00:00Z,110.79551481009855,1.4210854715202004e-14,20.51768792779603,32.828300684473646,32.828300684473646,24.621225513355235
2025-12-02T20:00:00Z,111.46007789549367,1.4210854715202004e-14,20.64075516583216,33.02520826533146,33.02520826533146,24.768906198998597
2025-12-02T21:00:00Z,110.95851039633959,1.4210854715202004e-14,20.547872295618443,32.87659567298951,32.87659567298951,24.657446754742132
2025-12-02T22:00:00Z,107.49765259249219,1.4210854715202004e-14,19.906972702313368,31.851156323701392,31.851156323701392,23.888367242776045
2025-12-02T23:00:00Z,109.66803878578838,1.4210854715202004e-14,20.308896071442295,32.49423371430767,32.49423371430767,24.370675285730755
2025-12-03T00:00:00Z,107.01465018219926,0.0,19.81752781151838,31.70804449842941,31.70804449842941,23.78103337382206
